http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica hermes,0.5526353120803833
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica do itpac,0.5075757503509521
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica censupeg,0.5000823140144348
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista de divulgacão cientifica,0.5217786431312561
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista medico cientifica,0.5801851749420166
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica fanap,0.6036072373390198
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista iuris cientifica,0.5876531600952148
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica da fai,0.5612521767616272
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica amecs,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,eccos revista cientifica,0.7094002962112427
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,eccos revista cientifica,0.7094002962112427
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica/fap,0.6361484527587891
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica/fap,0.6361484527587891
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista capital cientifico,0.554713785648346
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica ciencia medica,0.5233652591705322
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista medico cientifica,0.5801851749420166
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,orbis : revista cientifica,0.7094002962112427
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,acrem revista cientifica,0.7279188632965088
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica faema,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista medico cientifica,0.5801851749420166
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,crea ciencia revista cientifica,0.6943531036376953
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,enfoque revista cientifica de enfermeria,0.503351092338562
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista de informacion cientifica,0.5093107223510742
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,nexo revista cientifica,0.7186888456344604
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,nexo revista cientifica,0.7186888456344604
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,agora revista cientifica,0.7702739238739014
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientific@,0.7136768102645874
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cienti­fica facimed,0.5155982375144958
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica ciencia,0.5520222187042236
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica do cro-rj,0.5016233921051025
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica rural,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista de iniciacão cientifica,0.5352254509925842
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista de iniciacão cientifica,0.5352254509925842
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,academus : revista cientifica da saude,0.5600857734680176
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista scientifica,0.6612659692764282
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,sinapsis: la revista cientifica del itsup,0.5530053973197937
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,sinapsis: la revista cientifica del itsup,0.5530053973197937
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,temiminos revista cientifica,0.6835384368896484
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica de uces,0.5341167449951172
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica unet,0.6075777411460876
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,universitas revista cientifica,0.6469240784645081
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,universitas revista cientifica,0.6469240784645081
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,centros: revista cientifica universitaria,0.505934476852417
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica untrm,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,revista cientifica ¡vivir!,0.5427336692810059
http://ucuenca.edu.ec/wkhuska/publication/Actitudes-de-los-adolescentes-escolarizados-de-Cuenca-hacia-la-diversidad-sexual,maskana. revista cientifica,yachana: revista cientifica,0.8350168466567993
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,jornadas de investigacion de la facultad de ciencias humanas,0.5461829900741577
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,gaceta de la facultad de ingenieria,0.5272819995880127
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,gaceta de la facultad de ingenieria,0.5272819995880127
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,anales de la facultad de ciencias medicas,0.8257575631141663
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,anales de la facultad de ciencias medicas,0.8257575631141663
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,ciencias medicas,0.5042991638183594
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,cuadernos de la facultad de medicina,0.5086032748222351
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,medicina, ciencias medicas,0.5166982412338257
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,ciencias medicas,0.5042991638183594
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,archivos de la facultad de medicina de oviedo,0.5209923982620239
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista mexicana de ciencias farmaceuticas,0.5211102366447449
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista mexicana de ciencias agricolas,0.5403203964233398
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de la facultad de derecho de mexico,0.6331924200057983
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista mexicana de ciencias pecuarias,0.5321085453033447
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista mexicana de ciencias geologicas,0.555706799030304
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de ciencias agricolas,0.5284056663513184
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de la facultad de ciencias quimicas,0.8714454174041748
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de la facultad de agronomia,0.6467494368553162
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de ensino de ciencias e matematica,0.519992470741272
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de la facultad,0.6100600957870483
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de ciencias religiosas,0.5111165046691895
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de engenharia e ciencias aplicadas,0.5302075147628784
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de la escuela de medicina legal,0.5034762620925903
http://ucuenca.edu.ec/wkhuska/publication/Implante-de-nueve-stents-farmacolgicos-para-el-tratamiento-de-una-paciente-diabtica-con-enfermedad-coronaria-multiarterial,revista de la facultad de ciencias medicas,revista de ciencias economicas,0.5578367710113525
